,FR1A__PSD_06_location_last.lat,FR1A__PSD_06_location_last.lon,FR1A__Diagnose_01__UH_Timestamp_first.text,FASCAN__ESP_21__ESP_v_Signal_last
3720,48.78538,11.421710000000001,2021-09-30T10:56:59,0.0
3721,48.78538,11.421710000000001,2021-09-30T11:31:55,0.0
3722,48.78538,11.421710000000001,2021-09-30T11:32:26,0.0
3723,48.78538,11.421710000000001,2021-09-30T11:32:47,0.0
3724,48.78538,11.421710000000001,2021-09-30T11:32:48,0.0
3725,48.78538,11.421710000000001,2021-09-30T11:32:51,0.0
3726,48.78538,11.421710000000001,2021-09-30T11:33:09,0.0
3727,48.78538,11.421710000000001,2021-09-30T11:33:28,0.0
3728,48.78538,11.421710000000001,2021-09-30T11:33:33,0.0
3729,48.78538,11.421710000000001,2021-09-30T11:33:42,0.0
3730,48.78538,11.421710000000001,2021-09-30T11:34:12,0.0
3731,48.78538,11.421710000000001,2021-09-30T11:34:30,0.0
3732,48.78538,11.421710000000001,2021-09-30T11:34:37,0.0
3733,48.78538,11.421710000000001,2021-09-30T11:34:42,0.0
3734,48.78538,11.421710000000001,2021-09-30T11:34:45,0.0
3735,48.78538,11.421710000000001,2021-09-30T11:34:54,0.0
3736,48.78538,11.421710000000001,2021-09-30T11:35:03,0.0
3737,48.78538,11.421710000000001,2021-09-30T11:35:15,0.0
3738,48.78538,11.421710000000001,2021-09-30T11:35:23,0.0
3739,48.78538,11.421710000000001,2021-09-30T11:35:28,0.0
3740,48.78538,11.421710000000001,2021-09-30T11:35:39,0.0
3741,48.78538,11.421710000000001,2021-09-30T11:35:47,0.0
3742,48.785540000000005,11.42168,2021-09-30T12:56:14,0.0
3743,48.78538,11.421710000000001,2021-09-30T12:56:18,0.0
3744,48.78538,11.421710000000001,2021-09-30T12:56:23,0.0
3745,48.785270000000004,11.421500000000002,2021-09-30T12:56:42,14.620000000000001
3746,48.785210000000006,11.42153,2021-09-30T12:56:48,0.59
3747,48.785210000000006,11.42153,2021-09-30T12:56:59,0.0
3748,48.78491,11.42176,2021-09-30T12:57:16,30.740000000000002
3749,48.78399,11.422580000000002,2021-09-30T12:57:28,36.43
3750,48.78329,11.423580000000001,2021-09-30T12:57:42,45.45
3751,48.782900000000005,11.42542,2021-09-30T12:58:10,0.0
3752,48.782900000000005,11.42542,2021-09-30T12:58:19,0.0
3753,48.782900000000005,11.42542,2021-09-30T12:58:57,0.0
3754,48.782900000000005,11.42542,2021-09-30T12:59:09,0.0
3755,48.782900000000005,11.42542,2021-09-30T12:59:23,0.0
3756,48.782900000000005,11.42542,2021-09-30T12:59:29,0.0
3757,48.782900000000005,11.42542,2021-09-30T12:59:44,0.0
3758,48.782900000000005,11.42542,2021-09-30T12:59:46,0.0
3759,48.782900000000005,11.42542,2021-09-30T13:00:04,0.0
3760,48.782900000000005,11.42542,2021-09-30T13:00:12,0.0
3761,48.782900000000005,11.42542,2021-09-30T13:00:13,0.0
3762,48.782900000000005,11.42542,2021-09-30T13:00:43,0.0
3763,48.782900000000005,11.42542,2021-09-30T13:00:50,0.0
3764,48.782900000000005,11.42542,2021-09-30T13:00:51,0.0
3765,48.782900000000005,11.42542,2021-09-30T13:00:56,0.0
3766,48.782900000000005,11.42542,2021-09-30T13:00:57,0.0
3767,48.782900000000005,11.42542,2021-09-30T13:01:16,0.0
3768,48.782900000000005,11.42542,2021-09-30T13:01:16,0.0
3769,48.782900000000005,11.42542,2021-09-30T13:01:16,0.0
3770,48.782900000000005,11.42542,2021-09-30T13:01:16,0.0
3771,48.782900000000005,11.42542,2021-09-30T13:01:16,0.0
3772,48.785210000000006,11.42153,2021-10-04T03:59:35,20.89
3773,48.785320000000006,11.421550000000002,2021-10-04T03:59:40,28.22
3774,48.785590000000006,11.42187,2021-10-04T03:59:44,3.2600000000000002
3775,48.785590000000006,11.42187,2021-10-04T03:59:50,0.0
3776,48.785590000000006,11.42187,2021-10-04T03:59:56,0.0
3777,48.785590000000006,11.42187,2021-10-04T04:00:04,0.0
3778,48.785590000000006,11.42187,2021-10-04T04:00:08,0.0
3779,48.785590000000006,11.42187,2021-10-04T04:00:10,0.0
3780,48.785590000000006,11.42187,2021-10-04T04:00:24,0.0
3781,48.785590000000006,11.42187,2021-10-04T04:00:31,0.0
3782,48.785590000000006,11.42187,2021-10-04T04:00:36,0.0
3783,48.785590000000006,11.42187,2021-10-04T04:00:38,0.0
3784,48.785590000000006,11.42187,2021-10-04T04:00:57,0.0
3785,48.785590000000006,11.42187,2021-10-04T04:01:05,6.42
3786,48.785320000000006,11.421550000000002,2021-10-04T04:01:08,5.65
3787,48.785320000000006,11.421550000000002,2021-10-04T04:01:14,0.0
3788,48.785320000000006,11.421550000000002,2021-10-04T04:01:24,0.0
3789,48.785320000000006,11.421550000000002,2021-10-04T04:01:39,0.0
3790,48.785320000000006,11.421550000000002,2021-10-04T04:01:55,0.0
3791,48.785320000000006,11.421550000000002,2021-10-04T04:02:22,0.0
3792,48.785320000000006,11.421550000000002,2021-10-04T04:02:24,0.0
3793,48.785320000000006,11.421550000000002,2021-10-04T04:02:49,0.0
3794,48.785320000000006,11.421550000000002,2021-10-04T04:02:52,0.0
3795,48.785320000000006,11.421550000000002,2021-10-04T04:02:57,0.0
3796,48.785320000000006,11.421550000000002,2021-10-04T04:03:08,0.0
3797,48.785320000000006,11.421550000000002,2021-10-04T04:03:12,0.0
3798,48.785320000000006,11.421550000000002,2021-10-04T04:03:15,0.0
3799,48.785320000000006,11.421550000000002,2021-10-04T04:03:17,0.0
3800,48.785320000000006,11.421550000000002,2021-10-04T04:03:41,0.0
3801,48.785320000000006,11.421550000000002,2021-10-04T04:03:42,0.0
3802,48.785320000000006,11.421550000000002,2021-10-04T04:03:48,0.0
3803,48.785320000000006,11.421550000000002,2021-10-04T04:04:12,0.0
3804,48.785320000000006,11.421550000000002,2021-10-04T04:04:26,0.0
3805,48.785320000000006,11.421550000000002,2021-10-04T04:04:46,0.0
3806,48.785320000000006,11.421550000000002,2021-10-04T04:04:59,0.0
3807,48.785590000000006,11.42187,2021-10-04T04:05:11,0.47000000000000003
3808,48.785590000000006,11.42187,2021-10-04T04:05:14,0.0
3809,48.785590000000006,11.42187,2021-10-04T04:05:21,0.0
3810,48.785590000000006,11.42187,2021-10-04T04:05:23,0.0
3811,48.78481000000001,11.422910000000002,2021-09-30T07:20:36,0.0
3812,48.78481000000001,11.422910000000002,2021-09-30T07:20:48,0.0
3813,48.785320000000006,11.421550000000002,2021-09-30T08:49:20,2.75
3814,48.785320000000006,11.421550000000002,2021-09-30T08:49:26,7.3100000000000005
3815,48.785590000000006,11.42187,2021-09-30T08:49:28,4.05
3816,48.78538,11.421710000000001,2021-09-30T11:32:01,0.0
3817,48.78538,11.421710000000001,2021-09-30T11:32:02,0.0
3818,48.78538,11.421710000000001,2021-09-30T11:32:10,0.0
3819,48.785140000000006,11.42223,2021-09-30T06:20:25,
3820,48.785140000000006,11.42223,2021-09-30T06:20:25,
3821,48.785140000000006,11.42223,2021-09-30T06:21:09,0.0
3822,48.785140000000006,11.42223,2021-09-30T06:21:19,0.0
3823,48.785140000000006,11.42223,2021-09-30T06:21:22,0.0
3824,48.785140000000006,11.42223,2021-09-30T06:21:29,0.0
3825,48.785140000000006,11.42223,2021-09-30T06:21:31,0.0
3826,48.785140000000006,11.42223,2021-09-30T06:21:32,0.0
3827,48.785140000000006,11.42223,2021-09-30T06:21:37,0.0
3828,48.785140000000006,11.42223,2021-09-30T06:21:44,0.0
3829,48.785140000000006,11.42223,2021-09-30T06:21:55,0.0
3830,48.785140000000006,11.42223,2021-09-30T06:22:06,0.0
3831,48.785140000000006,11.42223,2021-09-30T06:22:31,0.0
3832,48.785140000000006,11.42223,2021-09-30T06:22:34,0.0
3833,48.785140000000006,11.42223,2021-09-30T06:22:35,0.0
3834,48.785140000000006,11.42223,2021-09-30T06:22:36,0.0
3835,48.785140000000006,11.42223,2021-09-30T06:22:38,0.0
3836,48.785140000000006,11.42223,2021-09-30T06:22:54,0.0
3837,48.785140000000006,11.42223,2021-09-30T06:23:13,0.0
3838,48.785140000000006,11.42223,2021-09-30T06:23:15,0.0
3839,48.785140000000006,11.42223,2021-09-30T06:24:00,0.0
3840,48.785140000000006,11.42223,2021-09-30T06:24:02,0.0
3841,48.785140000000006,11.42223,2021-09-30T06:24:25,0.0
3842,48.785140000000006,11.42223,2021-09-30T06:24:32,0.0
3843,48.785140000000006,11.42223,2021-09-30T06:24:54,0.0
3844,48.785140000000006,11.42223,2021-09-30T06:24:58,0.0
3845,48.785140000000006,11.42223,2021-09-30T06:25:05,0.0
3846,48.785140000000006,11.42223,2021-09-30T06:25:15,0.0
3847,48.785140000000006,11.42223,2021-09-30T06:25:16,0.0
3848,48.785140000000006,11.42223,2021-09-30T06:25:20,0.0
3849,48.785140000000006,11.42223,2021-09-30T06:25:26,0.0
3850,48.785140000000006,11.42223,2021-09-30T06:25:45,0.0
3851,48.785140000000006,11.42223,2021-09-30T06:25:56,0.0
3852,48.785140000000006,11.42223,2021-09-30T06:25:59,0.0
3853,48.785140000000006,11.42223,2021-09-30T06:26:19,0.0
3854,48.785140000000006,11.42223,2021-09-30T06:26:40,0.0
3855,48.785140000000006,11.42223,2021-09-30T06:26:56,0.0
3856,48.785140000000006,11.42223,2021-09-30T06:27:43,0.0
3857,48.785140000000006,11.42223,2021-09-30T06:28:02,0.0
3858,48.785140000000006,11.42223,2021-09-30T06:28:14,0.0
3859,48.785140000000006,11.42223,2021-09-30T06:28:27,0.0
3860,48.785140000000006,11.42223,2021-09-30T06:28:28,0.0
3861,48.785140000000006,11.42223,2021-09-30T06:28:34,0.0
3862,48.785140000000006,11.42223,2021-09-30T06:28:52,0.0
3863,48.785140000000006,11.42223,2021-09-30T06:29:05,0.0
3864,48.785140000000006,11.42223,2021-09-30T06:29:19,0.0
3865,48.785140000000006,11.42223,2021-09-30T06:30:00,0.0
3866,48.785140000000006,11.42223,2021-09-30T06:30:03,0.0
3867,48.785140000000006,11.42223,2021-09-30T06:30:13,0.0
3868,48.785140000000006,11.42223,2021-09-30T06:30:14,0.0
3869,48.785140000000006,11.42223,2021-09-30T06:30:24,0.0
3870,48.785140000000006,11.42223,2021-09-30T06:30:34,0.0
3871,48.785140000000006,11.42223,2021-09-30T06:30:42,0.0
3872,48.785140000000006,11.42223,2021-09-30T06:30:55,0.0
3873,48.785140000000006,11.42223,2021-09-30T06:30:58,0.0
3874,48.785140000000006,11.42223,2021-09-30T06:31:10,0.0
3875,48.785140000000006,11.42223,2021-09-30T06:31:17,0.0
3876,48.785140000000006,11.42223,2021-09-30T06:31:20,0.0
3877,48.785140000000006,11.42223,2021-09-30T06:31:27,0.0
3878,48.785140000000006,11.42223,2021-09-30T06:31:29,0.0
3879,48.785140000000006,11.42223,2021-09-30T06:31:46,0.0
3880,48.785140000000006,11.42223,2021-09-30T06:32:02,0.0
3881,48.785140000000006,11.42223,2021-09-30T06:32:05,0.0
3882,48.785140000000006,11.42223,2021-09-30T06:32:09,0.0
3883,48.785140000000006,11.42223,2021-09-30T06:32:49,0.0
3884,48.785140000000006,11.42223,2021-09-30T06:32:57,0.0
3885,48.785140000000006,11.42223,2021-09-30T06:33:05,0.0
3886,48.785140000000006,11.42223,2021-09-30T06:33:10,0.0
3887,48.785140000000006,11.42223,2021-09-30T06:33:15,0.0
3888,48.785140000000006,11.42223,2021-09-30T06:33:18,0.0
3889,48.785140000000006,11.42223,2021-09-30T06:33:34,0.0
3890,48.785140000000006,11.42223,2021-09-30T06:33:36,0.0
3891,48.785140000000006,11.42223,2021-09-30T06:34:39,0.0
3892,48.785140000000006,11.42223,2021-09-30T06:34:47,0.0
3893,48.785140000000006,11.42223,2021-09-30T06:34:50,0.0
3894,48.785140000000006,11.42223,2021-09-30T06:35:02,0.0
3895,48.785140000000006,11.42223,2021-09-30T06:35:04,0.0
3896,48.785140000000006,11.42223,2021-09-30T06:35:05,0.0
3897,48.785140000000006,11.42223,2021-09-30T06:35:10,0.0
3898,48.785140000000006,11.42223,2021-09-30T06:35:13,0.0
3899,48.785140000000006,11.42223,2021-09-30T06:35:14,0.0
3900,48.785140000000006,11.42223,2021-09-30T06:35:17,0.0
3901,48.785140000000006,11.42223,2021-09-30T06:35:18,0.0
3902,48.785140000000006,11.42223,2021-09-30T06:35:27,0.0
3903,48.785140000000006,11.42223,2021-09-30T06:35:36,0.0
3904,48.785140000000006,11.42223,2021-09-30T06:36:09,0.0
3905,48.785140000000006,11.42223,2021-09-30T06:36:18,0.0
3906,48.785140000000006,11.42223,2021-09-30T06:36:44,0.0
3907,48.785140000000006,11.42223,2021-09-30T06:36:56,0.0
3908,48.785140000000006,11.42223,2021-09-30T06:37:33,0.0
3909,48.785140000000006,11.42223,2021-09-30T06:38:21,0.0
3910,48.785140000000006,11.42223,2021-09-30T06:38:50,0.0
3911,48.785140000000006,11.42223,2021-09-30T06:39:29,0.0
3912,48.785140000000006,11.42223,2021-09-30T06:40:17,0.0
3913,48.785140000000006,11.42223,2021-09-30T06:40:24,0.0
3914,48.785140000000006,11.42223,2021-09-30T06:40:39,0.0
3915,48.785140000000006,11.42223,2021-09-30T06:40:45,0.0
3916,48.785140000000006,11.42223,2021-09-30T06:40:48,0.0
3917,48.785140000000006,11.42223,2021-09-30T06:41:02,0.0
3918,48.785140000000006,11.42223,2021-09-30T06:41:09,0.0
3919,48.785140000000006,11.42223,2021-09-30T06:41:10,0.0
3920,48.785140000000006,11.42223,2021-09-30T06:41:17,0.0
3921,48.785140000000006,11.42223,2021-09-30T06:41:36,0.0
3922,48.785140000000006,11.42223,2021-09-30T06:41:42,0.0
3923,48.785140000000006,11.42223,2021-09-30T06:41:47,0.0
3924,48.785140000000006,11.42223,2021-09-30T06:41:49,0.0
3925,48.785140000000006,11.42223,2021-09-30T06:41:53,0.0
3926,48.785140000000006,11.42223,2021-09-30T06:42:04,0.0
3927,48.785140000000006,11.42223,2021-09-30T06:42:05,0.0
3928,48.785140000000006,11.42223,2021-09-30T06:42:14,0.0
3929,48.785140000000006,11.42223,2021-09-30T06:42:24,0.0
3930,48.785140000000006,11.42223,2021-09-30T06:42:39,0.0
3931,48.785140000000006,11.42223,2021-09-30T06:42:40,0.0
3932,48.785140000000006,11.42223,2021-09-30T06:42:41,0.0
3933,48.785140000000006,11.42223,2021-09-30T06:42:58,0.0
3934,48.785140000000006,11.42223,2021-09-30T06:43:04,0.0
3935,48.785140000000006,11.42223,2021-09-30T06:43:14,0.0
3936,48.785140000000006,11.42223,2021-09-30T06:43:25,0.0
3937,48.785140000000006,11.42223,2021-09-30T06:43:38,0.0
3938,48.785140000000006,11.42223,2021-09-30T06:44:12,0.0
3939,48.785140000000006,11.42223,2021-09-30T06:44:16,0.0
3940,48.785140000000006,11.42223,2021-09-30T06:44:46,0.0
3941,48.785140000000006,11.42223,2021-09-30T06:45:04,0.0
3942,48.785140000000006,11.42223,2021-09-30T06:45:11,0.0
3943,48.785140000000006,11.42223,2021-09-30T06:45:14,0.0
3944,48.785140000000006,11.42223,2021-09-30T06:45:32,0.0
3945,48.785140000000006,11.42223,2021-09-30T06:46:01,0.0
3946,48.785140000000006,11.42223,2021-09-30T06:46:02,0.0
3947,48.785140000000006,11.42223,2021-09-30T06:46:20,0.0
3948,48.785140000000006,11.42223,2021-09-30T06:46:21,0.0
3949,48.785140000000006,11.42223,2021-09-30T06:46:34,0.0
3950,48.785140000000006,11.42223,2021-09-30T06:46:47,0.0
3951,48.785140000000006,11.42223,2021-09-30T06:47:11,0.0
3952,48.785140000000006,11.42223,2021-09-30T06:47:14,0.0
3953,48.785140000000006,11.42223,2021-09-30T06:47:32,0.0
3954,48.785140000000006,11.42223,2021-09-30T06:47:34,0.0
3955,48.785140000000006,11.42223,2021-09-30T06:47:52,0.0
3956,48.785140000000006,11.42223,2021-09-30T06:48:10,0.0
3957,48.785140000000006,11.42223,2021-09-30T06:48:16,0.0
3958,48.785140000000006,11.42223,2021-09-30T06:48:25,0.0
3959,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
3960,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
3961,48.78481000000001,11.422910000000002,2021-09-30T07:00:04,0.0
3962,48.78481000000001,11.422910000000002,2021-09-30T07:00:08,0.0
3963,48.78481000000001,11.422910000000002,2021-09-30T07:00:19,0.0
3964,48.78481000000001,11.422910000000002,2021-09-30T07:00:35,0.0
3965,48.78481000000001,11.422910000000002,2021-09-30T07:00:52,0.0
3966,48.78481000000001,11.422910000000002,2021-09-30T07:01:01,0.0
3967,48.78481000000001,11.422910000000002,2021-09-30T07:01:09,0.0
3968,48.78481000000001,11.422910000000002,2021-09-30T07:01:22,0.0
3969,48.78481000000001,11.422910000000002,2021-09-30T07:01:29,0.0
3970,48.78481000000001,11.422910000000002,2021-09-30T07:01:49,0.0
3971,48.78481000000001,11.422910000000002,2021-09-30T07:02:16,0.0
3972,48.78481000000001,11.422910000000002,2021-09-30T07:02:30,0.0
3973,48.78481000000001,11.422910000000002,2021-09-30T07:02:42,0.0
3974,48.78481000000001,11.422910000000002,2021-09-30T07:02:58,0.0
3975,48.78481000000001,11.422910000000002,2021-09-30T07:03:03,0.0
3976,48.78481000000001,11.422910000000002,2021-09-30T07:03:50,0.0
3977,48.78481000000001,11.422910000000002,2021-09-30T07:04:04,0.0
3978,48.78481000000001,11.422910000000002,2021-09-30T07:04:27,0.0
3979,48.78481000000001,11.422910000000002,2021-09-30T07:04:34,0.0
3980,48.78481000000001,11.422910000000002,2021-09-30T07:04:35,0.0
3981,48.78481000000001,11.422910000000002,2021-09-30T07:04:43,0.0
3982,48.78481000000001,11.422910000000002,2021-09-30T07:04:54,0.0
3983,48.78481000000001,11.422910000000002,2021-09-30T07:05:04,0.0
3984,48.78481000000001,11.422910000000002,2021-09-30T07:05:16,0.0
3985,48.78481000000001,11.422910000000002,2021-09-30T07:05:18,0.0
3986,48.78481000000001,11.422910000000002,2021-09-30T07:05:20,0.0
3987,48.78481000000001,11.422910000000002,2021-09-30T07:05:22,0.0
3988,48.78481000000001,11.422910000000002,2021-09-30T07:05:26,0.0
3989,48.78481000000001,11.422910000000002,2021-09-30T07:05:35,0.0
3990,48.78481000000001,11.422910000000002,2021-09-30T07:05:54,0.0
3991,48.78481000000001,11.422910000000002,2021-09-30T07:05:58,0.0
3992,48.78481000000001,11.422910000000002,2021-09-30T07:06:05,0.0
3993,48.78481000000001,11.422910000000002,2021-09-30T07:06:10,0.0
3994,48.78481000000001,11.422910000000002,2021-09-30T07:06:15,0.0
3995,48.78481000000001,11.422910000000002,2021-09-30T07:07:04,0.0
3996,48.78481000000001,11.422910000000002,2021-09-30T07:07:12,0.0
3997,48.78481000000001,11.422910000000002,2021-09-30T07:07:25,0.0
3998,48.78481000000001,11.422910000000002,2021-09-30T07:07:29,0.0
3999,48.78481000000001,11.422910000000002,2021-09-30T07:08:01,0.0
4000,48.78481000000001,11.422910000000002,2021-09-30T07:08:04,0.0
4001,48.78481000000001,11.422910000000002,2021-09-30T07:08:19,0.0
4002,48.78481000000001,11.422910000000002,2021-09-30T07:08:28,0.0
4003,48.78481000000001,11.422910000000002,2021-09-30T07:08:30,0.0
4004,48.78481000000001,11.422910000000002,2021-09-30T07:08:34,0.0
4005,48.78481000000001,11.422910000000002,2021-09-30T07:08:43,0.0
4006,48.78481000000001,11.422910000000002,2021-09-30T07:08:44,0.0
4007,48.78481000000001,11.422910000000002,2021-09-30T07:08:47,0.0
4008,48.78481000000001,11.422910000000002,2021-09-30T07:08:52,0.0
4009,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4010,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4011,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4012,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4013,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4014,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4015,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4016,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4017,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4018,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4019,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4020,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
4021,48.78481000000001,11.422910000000002,2021-09-30T07:11:09,0.0
4022,48.78481000000001,11.422910000000002,2021-09-30T07:11:25,0.0
4023,48.78481000000001,11.422910000000002,2021-09-30T07:11:34,0.0
4024,48.78481000000001,11.422910000000002,2021-09-30T07:11:52,0.0
4025,48.78481000000001,11.422910000000002,2021-09-30T07:12:05,0.0
4026,48.78481000000001,11.422910000000002,2021-09-30T07:12:31,0.0
4027,48.78481000000001,11.422910000000002,2021-09-30T07:13:16,0.0
4028,48.78481000000001,11.422910000000002,2021-09-30T07:13:27,0.0
4029,48.78481000000001,11.422910000000002,2021-09-30T07:13:32,0.0
4030,48.78481000000001,11.422910000000002,2021-09-30T07:13:42,0.0
4031,48.78481000000001,11.422910000000002,2021-09-30T07:13:44,0.0
4032,48.78481000000001,11.422910000000002,2021-09-30T07:13:53,0.0
4033,48.78481000000001,11.422910000000002,2021-09-30T07:13:59,0.0
4034,48.78481000000001,11.422910000000002,2021-09-30T07:14:21,0.0
4035,48.78481000000001,11.422910000000002,2021-09-30T07:14:36,0.0
4036,48.78481000000001,11.422910000000002,2021-09-30T07:14:43,0.0
4037,48.78481000000001,11.422910000000002,2021-09-30T07:14:46,0.0
4038,48.78481000000001,11.422910000000002,2021-09-30T07:15:04,0.0
4039,48.78481000000001,11.422910000000002,2021-09-30T07:15:05,0.0
4040,48.78481000000001,11.422910000000002,2021-09-30T07:15:41,0.0
4041,48.78481000000001,11.422910000000002,2021-09-30T07:15:43,0.0
4042,48.78481000000001,11.422910000000002,2021-09-30T07:16:14,0.0
4043,48.78481000000001,11.422910000000002,2021-09-30T07:16:19,0.0
4044,48.78481000000001,11.422910000000002,2021-09-30T07:16:21,0.0
4045,48.78481000000001,11.422910000000002,2021-09-30T07:16:31,0.0
4046,48.78481000000001,11.422910000000002,2021-09-30T07:16:39,0.0
4047,48.78481000000001,11.422910000000002,2021-09-30T07:16:47,0.0
4048,48.78481000000001,11.422910000000002,2021-09-30T07:16:55,0.0
4049,48.78481000000001,11.422910000000002,2021-09-30T07:17:02,0.0
4050,48.78481000000001,11.422910000000002,2021-09-30T07:17:06,0.0
4051,48.78481000000001,11.422910000000002,2021-09-30T07:17:38,0.0
